,score_name,pitch_name,pitch_onset,pitch_offset
749,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,20,20 1/4
750,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,20,20 1/4
751,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,20 1/2,22 1/6
752,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,20 1/2,22 1/6
753,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,20 1/2,22 1/6
754,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,20 1/2,22 1/6
755,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,23,24 1/2
756,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,23,24 1/2
757,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,23,24 1/2
758,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,23,24 1/2
759,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,24 1/2,26 1/4
760,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,24 1/2,26 1/4
761,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,24 1/2,26 1/4
762,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,24 1/2,26 1/4
763,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,26 1/3,26 7/12
764,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,26 1/3,26 7/12
765,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,26 1/3,26 7/12
766,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,26 3/4,27
767,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,26 3/4,27
768,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,26 3/4,27
769,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,27,27 1/4
770,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,27,27 1/4
771,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,27,27 1/4
772,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,27,27 1/4
773,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,27 1/4,27 1/2
774,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,27 1/4,27 1/2
775,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,27 1/4,27 1/2
776,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,27 1/4,27 1/2
777,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,27 1/2,28
778,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,27 1/2,28
779,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,27 1/2,28
780,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,27 1/2,28
781,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,28 1/4,29 1/4
782,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,29 1/3,29 7/12
783,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,29 1/3,29 7/12
784,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,29 1/3,29 7/12
785,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,29 3/4,30
786,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,29 3/4,30
787,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,29 3/4,30
788,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,30,30 1/4
789,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,30,30 1/4
790,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,30,30 1/4
791,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,30,30 1/4
792,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,30 1/4,30 1/2
793,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,30 1/4,30 1/2
794,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,30 1/4,30 1/2
795,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,30 1/4,30 1/2
796,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,30 1/2,31
797,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,30 1/2,31
798,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,30 1/2,31
799,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,30 1/2,31
800,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,31 1/4,32 1/4
801,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,32 1/4,33
802,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,34,35 1/2
803,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,35 1/2,36
804,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,36,37 1/2
805,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,36,37 1/2
806,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,36,37 1/2
807,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,37 1/2,38 1/2
808,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,37 1/2,38 1/2
809,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,37 1/2,38 1/2
810,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,37 1/2,38 1/2
811,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,38 1/2,40 1/2
812,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,38 1/2,40 1/2
813,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,38 1/2,40 1/2
814,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,40 1/2,42
815,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,40 1/2,42
816,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,40 1/2,42
817,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,42,43
818,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,42,43
819,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,42,43
820,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,43,43 1/2
821,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,43 1/2,44
822,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,44,44 1/2
823,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,44 1/2,45
824,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,45,46
825,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,45,46
826,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,45,46
827,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,46,46 1/2
828,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,46,46 1/2
829,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,46,46 1/2
830,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,46 1/2,47 1/2
831,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,46 1/2,47 1/2
832,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,46 1/2,47 1/2
833,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,47 1/2,48
834,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,47 1/2,48
835,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,47 1/2,48
836,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,48,49
837,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,48,49
838,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,48,49
839,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,49,49 1/2
840,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,49 1/2,50 1/2
841,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,50 1/2,51
842,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,51,51 1/2
843,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,51 1/2,52
844,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,52,53
845,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,53,53 1/2
846,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,53 1/2,54
847,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,54 1/2,54 3/4
848,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,54 1/2,54 3/4
849,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,54 3/4,55
850,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,54 3/4,55
851,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,55,55 1/4
852,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,55,55 1/4
853,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,56,56 1/4
854,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,56,56 1/4
855,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,56 1/4,56 1/2
856,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,56 1/4,56 1/2
857,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,56 1/2,56 3/4
858,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,56 1/2,56 3/4
859,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,57 1/4,57 1/2
860,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,57 1/2,57 3/4
861,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,57 3/4,58
862,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,58,58 1/4
863,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,58 1/4,58 1/2
864,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,58 1/2,59 1/2
865,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,58 1/2,59 1/2
866,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,58 1/2,59 1/2
867,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,59 1/2,60
868,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,59 1/2,60
869,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,59 1/2,60
870,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,60,61 1/2
871,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,60,61 1/2
872,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,60,61 1/2
873,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,61 1/2,62 1/2
874,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,61 1/2,62 1/2
875,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,61 1/2,62 1/2
876,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,62 1/2,63
877,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,62 1/2,63
878,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,62 1/2,63
879,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,63,63 1/2
880,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,63,63 1/2
881,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,63,63 1/2
882,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,63 1/2,64
883,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,63 1/2,64
884,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,63 1/2,64
885,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,64,64 1/2
886,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,64,64 1/2
887,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,64,64 1/2
888,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,64 1/2,65 1/2
889,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,64 1/2,65 1/2
890,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,64 1/2,65 1/2
891,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,65 1/2,66
892,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,65 1/2,66
893,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,66,67 1/2
894,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,66,67 1/2
895,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,66,67 1/2
896,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,67 1/2,68 1/2
897,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,67 1/2,68 1/2
898,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,67 1/2,68 1/2
899,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,68 1/2,69 1/2
900,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,69 1/2,69 3/4
901,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,69 1/2,69 3/4
902,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,69 1/2,69 3/4
903,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,69 1/2,69 3/4
904,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,70,70 1/4
905,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,70,70 1/4
906,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,70,70 1/4
907,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,70,70 1/4
908,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,74,74 1/4
909,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,75 1/2,75 3/4
910,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,77,77 1/4
911,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,78 1/2,78 3/4
912,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,80,80 1/4
913,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,81 1/2,81 3/4
914,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,82 3/4,83 1/4
915,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,84 1/3,84 5/6
916,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,86,86 1/2
917,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,86,86 1/2
918,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,86 1/2,87
919,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,86 1/2,87
920,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,87,87 1/2
921,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,87,87 1/2
922,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,87,87 1/2
923,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,87 1/2,88
924,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,87 1/2,88
925,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,88,88 1/2
926,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,88,88 1/2
927,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,88 1/2,88 5/6
928,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,89 1/2,90
929,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,89 1/2,90
930,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,89 1/2,90
931,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,89 1/2,90
932,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,90,90 1/3
933,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,91,91 1/2
934,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,91,91 1/2
935,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,91,91 1/2
936,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,91,91 1/2
937,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,91 1/2,92
938,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,91 1/2,92
939,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,91 1/2,92
940,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,92,92 1/2
941,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,92,92 1/2
942,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,92,92 1/2
943,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,92,92 1/2
944,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,92,92 1/2
945,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,92 1/2,93
946,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,92 1/2,93
947,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,92 1/2,93
948,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,92 1/2,93
949,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,92 1/2,93
950,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,93,93 1/2
951,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,93,93 1/2
952,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,93,93 1/2
953,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,93,93 1/2
954,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,93,93 1/2
955,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,93 1/2,94
956,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,93 1/2,94
957,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,93 1/2,94
958,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,94,94 1/2
959,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,94,94 1/2
960,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,94,94 1/2
961,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,94,94 1/2
962,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,94,94 1/2
963,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,94 1/2,94 3/4
964,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,94 1/2,94 3/4
965,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,94 3/4,95
966,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,95 3/4,96 1/4
967,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,95 3/4,96 1/4
968,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,96 1/4,97 3/4
969,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,97 3/4,98
970,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,97 3/4,98
971,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,98,98 1/4
972,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,99,100
973,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,99,100
974,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,100,101
975,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,100,101
976,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,101,102 1/2
977,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,101,102 1/2
978,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,101,102 1/2
979,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,102 1/2,104
980,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,102 1/2,104
981,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,104,105 1/2
982,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,104,105 1/2
983,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,104,105 1/2
984,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,105 1/2,107
985,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,105 1/2,107
986,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,107 3/4,108
987,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,108,108 1/4
988,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,108 1/4,109
989,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,109,109 1/2
990,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,109 1/2,110
991,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,110 1/2,111 1/2
992,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,110 1/2,111 1/2
993,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,111 1/2,111 3/4
994,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,111 3/4,112
995,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,112,112 1/4
996,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,112 1/4,112 1/2
997,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,112 1/2,112 3/4
998,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,112 3/4,113
999,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,113 1/2,114 1/2
1000,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,113 1/2,114 1/2
